Date,Open,High,Low,Close,Volume,Adj Close
2008-02-04,17031.70,17031.70,17031.70,17031.70,000,17031.70
2008-02-01,15776.90,15776.90,15776.90,15776.90,000,15776.90
2008-01-31,15857.70,15857.70,15857.70,15857.70,000,15857.70
2008-01-30,16127.70,16127.70,16127.70,16127.70,000,16127.70
2008-01-29,16205.90,16205.90,16205.90,16205.90,000,16205.90
2008-01-28,16177.80,16177.80,16177.80,16177.80,000,16177.80
2008-01-25,17294.00,17294.00,17294.00,17294.00,000,17294.00
2008-01-24,17086.60,17086.60,17086.60,17086.60,000,17086.60
2008-01-23,16874.30,16874.30,16874.30,16874.30,000,16874.30
2008-01-22,15995.90,15995.90,15995.90,15995.90,000,15995.90
2008-01-21,17210.90,17210.90,17210.90,17210.90,000,17210.90
2008-01-18,18131.40,18131.40,18131.40,18131.40,000,18131.40
2008-01-17,17910.40,17910.40,17910.40,17910.40,000,17910.40
2008-01-16,18352.00,18352.00,18352.00,18352.00,000,18352.00
2008-01-15,19034.00,19034.00,19034.00,19034.00,000,19034.00
2008-01-14,19141.10,19141.10,19141.10,19141.10,000,19141.10
2008-01-11,19016.60,19016.60,19016.60,19016.60,000,19016.60
2008-01-10,18939.30,18939.30,18939.30,18939.30,000,18939.30
2008-01-09,18597.60,18597.60,18597.60,18597.60,000,18597.60
2008-01-08,18268.10,18268.10,18268.10,18268.10,000,18268.10
2008-01-07,18377.00,18377.00,18377.00,18377.00,000,18377.00
2008-01-04,18122.40,18122.40,18122.40,18122.40,000,18122.40
2008-01-03,17911.30,17911.30,17911.30,17911.30,000,17911.30
2008-01-02,17856.10,17856.10,17856.10,17856.10,000,17856.10
2007-12-31,17700.60,17700.60,17700.60,17700.60,000,17700.60
2007-12-28,17700.60,17700.60,17700.60,17700.60,000,17700.60
2007-12-27,17797.20,17797.20,17797.20,17797.20,000,17797.20
2007-12-26,17427.80,17427.80,17427.80,17427.80,000,17427.80
2007-12-25,17199.00,17199.00,17199.00,17199.00,000,17199.00
2007-12-24,17153.90,17153.90,17153.90,17153.90,000,17153.90
2007-12-21,16808.70,16808.70,16808.70,16808.70,000,16808.70
2007-12-20,16625.40,16625.40,16625.40,16625.40,000,16625.40
2007-12-19,16387.00,16387.00,16387.00,16387.00,000,16387.00
2007-12-18,16074.10,16074.10,16074.10,16074.10,000,16074.10
2007-12-17,16119.00,16119.00,16119.00,16119.00,000,16119.00
2007-12-14,16483.50,16483.50,16483.50,16483.50,000,16483.50
2007-12-13,16035.20,16035.20,16035.20,16035.20,000,16035.20
2007-12-12,16831.60,16831.60,16831.60,16831.60,000,16831.60
2007-12-11,17036.90,17036.90,17036.90,17036.90,000,17036.90
2007-12-10,17096.50,17096.50,17096.50,17096.50,000,17096.50
2007-12-07,16750.40,16750.40,16750.40,16750.40,000,16750.40
2007-12-06,16539.10,16539.10,16539.10,16539.10,000,16539.10
2007-12-05,16569.80,16569.80,16569.80,16569.80,000,16569.80
2007-12-04,16065.20,16065.20,16065.20,16065.20,000,16065.20
2007-12-03,15833.00,15833.00,15833.00,15833.00,000,15833.00
2007-11-30,15637.70,15637.70,15637.70,15637.70,000,15637.70
2007-11-29,15919.30,15919.30,15919.30,15919.30,000,15919.30
2007-11-28,15359.20,15359.20,15359.20,15359.20,000,15359.20
2007-11-27,15681.00,15681.00,15681.00,15681.00,000,15681.00
2007-11-26,16057.20,16057.20,16057.20,16057.20,000,16057.20
2007-11-23,16217.50,16217.50,16217.50,16217.50,000,16217.50
2007-11-22,15949.40,15949.40,15949.40,15949.40,000,15949.40
2007-11-21,16748.20,16748.20,16748.20,16748.20,000,16748.20
2007-11-20,16987.50,16987.50,16987.50,16987.50,000,16987.50
2007-11-19,16660.70,16660.70,16660.70,16660.70,000,16660.70
2007-11-16,16728.30,16728.30,16728.30,16728.30,000,16728.30
2007-11-15,17096.90,17096.90,17096.90,17096.90,000,17096.90
2007-11-14,17355.60,17355.60,17355.60,17355.60,000,17355.60
2007-11-13,16747.90,16747.90,16747.90,16747.90,000,16747.90
2007-11-12,17065.80,17065.80,17065.80,17065.80,000,17065.80
2007-11-09,17160.10,17160.10,17160.10,17160.10,000,17160.10
2007-11-08,17465.50,17465.50,17465.50,17465.50,000,17465.50
2007-11-07,18233.00,18233.00,18233.00,18233.00,000,18233.00
2007-11-06,18120.60,18120.60,18120.60,18120.60,000,18120.60
2007-11-05,18116.90,18116.90,18116.90,18116.90,000,18116.90
2007-11-02,18564.30,18564.30,18564.30,18564.30,000,18564.30
2007-11-01,19144.60,19144.60,19144.60,19144.60,000,19144.60
2007-10-31,19531.20,19531.20,19531.20,19531.20,000,19531.20
2007-10-30,19034.60,19034.60,19034.60,19034.60,000,19034.60
2007-10-29,18833.70,18833.70,18833.70,18833.70,000,18833.70
2007-10-26,18506.50,18506.50,18506.50,18506.50,000,18506.50
2007-10-25,18175.30,18175.30,18175.30,18175.30,000,18175.30
2007-10-24,18761.90,18761.90,18761.90,18761.90,000,18761.90
2007-10-23,18611.20,18611.20,18611.20,18611.20,000,18611.20
2007-10-22,18379.40,18379.40,18379.40,18379.40,000,18379.40
2007-10-19,18834.80,18834.80,18834.80,18834.80,000,18834.80
2007-10-18,18681.30,18681.30,18681.30,18681.30,000,18681.30
2007-10-17,19288.30,19288.30,19288.30,19288.30,000,19288.30
2007-10-16,19358.40,19358.40,19358.40,19358.40,000,19358.40
2007-10-15,19088.70,19088.70,19088.70,19088.70,000,19088.70
2007-10-12,19135.20,19135.20,19135.20,19135.20,000,19135.20
2007-10-11,19344.20,19344.20,19344.20,19344.20,000,19344.20
2007-10-10,19264.00,19264.00,19264.00,19264.00,000,19264.00
2007-10-09,19318.20,19318.20,19318.20,19318.20,000,19318.20
2007-10-08,19232.30,19232.30,19232.30,19232.30,000,19232.30
2007-09-28,18864.50,18864.50,18864.50,18864.50,000,18864.50
2007-09-27,18281.10,18281.10,18281.10,18281.10,000,18281.10
2007-09-26,17992.30,17992.30,17992.30,17992.30,000,17992.30
2007-09-25,18346.40,18346.40,18346.40,18346.40,000,18346.40
2007-09-24,18418.50,18418.50,18418.50,18418.50,000,18418.50
2007-09-21,18228.60,18228.60,18228.60,18228.60,000,18228.60
2007-09-20,18221.70,18221.70,18221.70,18221.70,000,18221.70
2007-09-19,18073.30,18073.30,18073.30,18073.30,000,18073.30
2007-09-18,18316.40,18316.40,18316.40,18316.40,000,18316.40
2007-09-17,18494.40,18494.40,18494.40,18494.40,000,18494.40
2007-09-14,18213.70,18213.70,18213.70,18213.70,000,18213.70
2007-09-13,17959.50,17959.50,17959.50,17959.50,000,17959.50
2007-09-12,17398.40,17398.40,17398.40,17398.40,000,17398.40
2007-09-11,17129.40,17129.40,17129.40,17129.40,000,17129.40
2007-09-10,17918.50,17918.50,17918.50,17918.50,000,17918.50
2007-09-07,17674.10,17674.10,17674.10,17674.10,000,17674.10
2007-09-06,18073.80,18073.80,18073.80,18073.80,000,18073.80
2007-09-05,18002.00,18002.00,18002.00,18002.00,000,18002.00
2007-09-04,18050.80,18050.80,18050.80,18050.80,000,18050.80
2007-09-03,18164.00,18164.00,18164.00,18164.00,000,18164.00
2007-08-31,17872.10,17872.10,17872.10,17872.10,000,17872.10
2007-08-30,17659.30,17659.30,17659.30,17659.30,000,17659.30
2007-08-29,17443.20,17443.20,17443.20,17443.20,000,17443.20
2007-08-28,17817.90,17817.90,17817.90,17817.90,000,17817.90
2007-08-27,17884.80,17884.80,17884.80,17884.80,000,17884.80
2007-08-24,17864.70,17864.70,17864.70,17864.70,000,17864.70
2007-08-23,17639.20,17639.20,17639.20,17639.20,000,17639.20
2007-08-22,17332.00,17332.00,17332.00,17332.00,000,17332.00
2007-08-21,16860.00,16860.00,16860.00,16860.00,000,16860.00
2007-08-20,16589.80,16589.80,16589.80,16589.80,000,16589.80
2007-08-17,15689.00,15689.00,15689.00,15689.00,000,15689.00
2007-08-16,16053.10,16053.10,16053.10,16053.10,000,16053.10
2007-08-15,16322.50,16322.50,16322.50,16322.50,000,16322.50
2007-08-14,16351.90,16351.90,16351.90,16351.90,000,16351.90
2007-08-13,16116.10,16116.10,16116.10,16116.10,000,16116.10
2007-08-10,16323.40,16323.40,16323.40,16323.40,000,16323.40
2007-08-09,16680.40,16680.40,16680.40,16680.40,000,16680.40
2007-08-08,16193.70,16193.70,16193.70,16193.70,000,16193.70
2007-08-07,16523.30,16523.30,16523.30,16523.30,000,16523.30
2007-08-06,16542.80,16542.80,16542.80,16542.80,000,16542.80
2007-08-03,16179.60,16179.60,16179.60,16179.60,000,16179.60
2007-08-02,15562.10,15562.10,15562.10,15562.10,000,15562.10
2007-08-01,14795.20,14795.20,14795.20,14795.20,000,14795.20
2007-07-31,15199.60,15199.60,15199.60,15199.60,000,15199.60
2007-07-30,15060.90,15060.90,15060.90,15060.90,000,15060.90
2007-07-27,14614.10,14614.10,14614.10,14614.10,000,14614.10
2007-07-26,14619.70,14619.70,14619.70,14619.70,000,14619.70
2007-07-25,14403.10,14403.10,14403.10,14403.10,000,14403.10
2007-07-24,14191.00,14191.00,14191.00,14191.00,000,14191.00
2007-07-23,14139.30,14139.30,14139.30,14139.30,000,14139.30
2007-07-20,13418.00,13418.00,13418.00,13418.00,000,13418.00
2007-07-19,12790.90,12790.90,12790.90,12790.90,000,12790.90
2007-07-18,12841.50,12841.50,12841.50,12841.50,000,12841.50
2007-07-17,12760.00,12760.00,12760.00,12760.00,000,12760.00
2007-07-16,12331.20,12331.20,12331.20,12331.20,000,12331.20
2007-07-13,12816.40,12816.40,12816.40,12816.40,000,12816.40
2007-07-12,12850.70,12850.70,12850.70,12850.70,000,12850.70
2007-07-11,12785.70,12785.70,12785.70,12785.70,000,12785.70
2007-07-10,12682.00,12682.00,12682.00,12682.00,000,12682.00
2007-07-09,12846.40,12846.40,12846.40,12846.40,000,12846.40
2007-07-06,12395.30,12395.30,12395.30,12395.30,000,12395.30
2007-07-05,11783.60,11783.60,11783.60,11783.60,000,11783.60
2007-07-04,12509.10,12509.10,12509.10,12509.10,000,12509.10
2007-07-03,12761.10,12761.10,12761.10,12761.10,000,12761.10
2007-07-02,12475.20,12475.20,12475.20,12475.20,000,12475.20
2007-06-29,12546.40,12546.40,12546.40,12546.40,000,12546.40
2007-06-28,12872.60,12872.60,12872.60,12872.60,000,12872.60
2007-06-27,13583.70,13583.70,13583.70,13583.70,000,13583.70
2007-06-26,13219.40,13219.40,13219.40,13219.40,000,13219.40
2007-06-25,13109.30,13109.30,13109.30,13109.30,000,13109.30
2007-06-22,13725.70,13725.70,13725.70,13725.70,000,13725.70
2007-06-21,14255.60,14255.60,14255.60,14255.60,000,14255.60
2007-06-20,14107.20,14107.20,14107.20,14107.20,000,14107.20
2007-06-19,14336.40,14336.40,14336.40,14336.40,000,14336.40
2007-06-18,14194.50,14194.50,14194.50,14194.50,000,14194.50
2007-06-15,13697.20,13697.20,13697.20,13697.20,000,13697.20
2007-06-14,13666.30,13666.30,13666.30,13666.30,000,13666.30
2007-06-13,13811.50,13811.50,13811.50,13811.50,000,13811.50
2007-06-12,13579.70,13579.70,13579.70,13579.70,000,13579.70
2007-06-11,13187.70,13187.70,13187.70,13187.70,000,13187.70
2007-06-08,12850.70,12850.70,12850.70,12850.70,000,12850.70
2007-06-07,12696.00,12696.00,12696.00,12696.00,000,12696.00
2007-06-06,12338.20,12338.20,12338.20,12338.20,000,12338.20
2007-06-05,12017.70,12017.70,12017.70,12017.70,000,12017.70
2007-06-04,11468.50,11468.50,11468.50,11468.50,000,11468.50
2007-06-01,12432.70,12432.70,12432.70,12432.70,000,12432.70
2007-05-31,12944.20,12944.20,12944.20,12944.20,000,12944.20
2007-05-30,12627.10,12627.10,12627.10,12627.10,000,12627.10
2007-05-29,13456.60,13456.60,13456.60,13456.60,000,13456.60
2007-05-28,13026.70,13026.70,13026.70,13026.70,000,13026.70
2007-05-25,12681.40,12681.40,12681.40,12681.40,000,12681.40
2007-05-24,12515.20,12515.20,12515.20,12515.20,000,12515.20
2007-05-23,12624.10,12624.10,12624.10,12624.10,000,12624.10
2007-05-22,12407.80,12407.80,12407.80,12407.80,000,12407.80
2007-05-21,12269.20,12269.20,12269.20,12269.20,000,12269.20
2007-05-18,12100.10,12100.10,12100.10,12100.10,000,12100.10
2007-05-17,12011.10,12011.10,12011.10,12011.10,000,12011.10
2007-05-16,11682.30,11682.30,11682.30,11682.30,000,11682.30
2007-05-15,11414.50,11414.50,11414.50,11414.50,000,11414.50
2007-05-14,11732.10,11732.10,11732.10,11732.10,000,11732.10
2007-05-11,11489.90,11489.90,11489.90,11489.90,000,11489.90
2007-05-10,11574.20,11574.20,11574.20,11574.20,000,11574.20
2007-05-09,11517.70,11517.70,11517.70,11517.70,000,11517.70
2007-05-08,11401.10,11401.10,11401.10,11401.10,000,11401.10
2007-04-30,10865.90,10865.90,10865.90,10865.90,000,10865.90
2007-04-27,10688.60,10688.60,10688.60,10688.60,000,10688.60
2007-04-26,10848.80,10848.80,10848.80,10848.80,000,10848.80
2007-04-25,10668.30,10668.30,10668.30,10668.30,000,10668.30
2007-04-24,10669.00,10669.00,10669.00,10669.00,000,10669.00
2007-04-23,10685.10,10685.10,10685.10,10685.10,000,10685.10
2007-04-20,10258.60,10258.60,10258.60,10258.60,000,10258.60
2007-04-19,9857.23,9857.23,9857.23,9857.23,000,9857.23
2007-04-18,10401.60,10401.60,10401.60,10401.60,000,10401.60
2007-04-17,10289.00,10289.00,10289.00,10289.00,000,10289.00
2007-04-16,10249.10,10249.10,10249.10,10249.10,000,10249.10
2007-04-13,10019.90,10019.90,10019.90,10019.90,000,10019.90
2007-04-12,9964.78,9964.78,9964.78,9964.78,000,9964.78
2007-04-11,9753.78,9753.78,9753.78,9753.78,000,9753.78
2007-04-10,9652.68,9652.68,9652.68,9652.68,000,9652.68
2007-04-09,9475.71,9475.71,9475.71,9475.71,000,9475.71
2007-04-06,9268.23,9268.23,9268.23,9268.23,000,9268.23
2007-04-05,9161.48,9161.48,9161.48,9161.48,000,9161.48
2007-04-04,9090.46,9090.46,9090.46,9090.46,000,9090.46
2007-04-03,8963.47,8963.47,8963.47,8963.47,000,8963.47
2007-04-02,8785.83,8785.83,8785.83,8785.83,000,8785.83
2007-03-30,8549.20,8549.20,8549.20,8549.20,000,8549.20
2007-03-29,8579.32,8579.32,8579.32,8579.32,000,8579.32
2007-03-28,8587.35,8587.35,8587.35,8587.35,000,8587.35
2007-03-27,8629.22,8629.22,8629.22,8629.22,000,8629.22
2007-03-26,8631.39,8631.39,8631.39,8631.39,000,8631.39
2007-03-23,8489.86,8489.86,8489.86,8489.86,000,8489.86
2007-03-22,8434.83,8434.83,8434.83,8434.83,000,8434.83
2007-03-21,8400.30,8400.30,8400.30,8400.30,000,8400.30
2007-03-20,8294.62,8294.62,8294.62,8294.62,000,8294.62
2007-03-19,8276.80,8276.80,8276.80,8276.80,000,8276.80
2007-03-16,8147.32,8147.32,8147.32,8147.32,000,8147.32
2007-03-15,8273.53,8273.53,8273.53,8273.53,000,8273.53
2007-03-14,8090.47,8090.47,8090.47,8090.47,000,8090.47
2007-03-13,8200.61,8200.61,8200.61,8200.61,000,8200.61
2007-03-12,8130.75,8130.75,8130.75,8130.75,000,8130.75
2007-03-09,8146.44,8146.44,8146.44,8146.44,000,8146.44
2007-03-08,8249.21,8249.21,8249.21,8249.21,000,8249.21
2007-03-07,8140.33,8140.33,8140.33,8140.33,000,8140.33
2007-03-06,7924.81,7924.81,7924.81,7924.81,000,7924.81
2007-03-05,7826.56,7826.56,7826.56,7826.56,000,7826.56
2007-03-02,7923.33,7923.33,7923.33,7923.33,000,7923.33
2007-03-01,7804.35,7804.35,7804.35,7804.35,000,7804.35
2007-02-28,8039.70,8039.70,8039.70,8039.70,000,8039.70
2007-02-27,7790.82,7790.82,7790.82,7790.82,000,7790.82
2007-02-26,8588.69,8588.69,8588.69,8588.69,000,8588.69
2007-02-16,8572.27,8572.27,8572.27,8572.27,000,8572.27
2007-02-15,8582.91,8582.91,8582.91,8582.91,000,8582.91
2007-02-14,8315.91,8315.91,8315.91,8315.91,000,8315.91
2007-02-13,8104.27,8104.27,8104.27,8104.27,000,8104.27
2007-02-12,7951.58,7951.58,7951.58,7951.58,000,7951.58
2007-02-09,7627.94,7627.94,7627.94,7627.94,000,7627.94
2007-02-08,7691.46,7691.46,7691.46,7691.46,000,7691.46
2007-02-07,7541.74,7541.74,7541.74,7541.74,000,7541.74
2007-02-06,7341.53,7341.53,7341.53,7341.53,000,7341.53
2007-02-05,7292.95,7292.95,7292.95,7292.95,000,7292.95
2007-02-02,7348.03,7348.03,7348.03,7348.03,000,7348.03
2007-02-01,7700.64,7700.64,7700.64,7700.64,000,7700.64
2007-01-31,7632.94,7632.94,7632.94,7632.94,000,7632.94
2007-01-30,8262.33,8262.33,8262.33,8262.33,000,8262.33
2007-01-29,8359.99,8359.99,8359.99,8359.99,000,8359.99
2007-01-26,8223.30,8223.30,8223.30,8223.30,000,8223.30
2007-01-25,8013.25,8013.25,8013.25,8013.25,000,8013.25
2007-01-24,8366.58,8366.58,8366.58,8366.58,000,8366.58
2007-01-23,8311.26,8311.26,8311.26,8311.26,000,8311.26
2007-01-22,8343.07,8343.07,8343.07,8343.07,000,8343.07
2007-01-19,8065.31,8065.31,8065.31,8065.31,000,8065.31
2007-01-18,7790.87,7790.87,7790.87,7790.87,000,7790.87
2007-01-17,7775.65,7775.65,7775.65,7775.65,000,7775.65
2007-01-16,8002.89,8002.89,8002.89,8002.89,000,8002.89
2007-01-15,7636.45,7636.45,7636.45,7636.45,000,7636.45
2007-01-12,7187.02,7187.02,7187.02,7187.02,000,7187.02
2007-01-11,7289.59,7289.59,7289.59,7289.59,000,7289.59
2007-01-10,7346.02,7346.02,7346.02,7346.02,000,7346.02
2007-01-09,7078.59,7078.59,7078.59,7078.59,000,7078.59
2007-01-08,6870.50,6870.50,6870.50,6870.50,000,6870.50
2007-01-05,6706.24,6706.24,6706.24,6706.24,000,6706.24
2007-01-04,6705.34,6705.34,6705.34,6705.34,000,6705.34
2006-12-29,6647.14,6647.14,6647.14,6647.14,000,6647.14
2006-12-28,6436.29,6436.29,6436.29,6436.29,000,6436.29
2006-12-27,6489.69,6489.69,6489.69,6489.69,000,6489.69
2006-12-26,6356.47,6356.47,6356.47,6356.47,000,6356.47
2006-12-25,6382.60,6382.60,6382.60,6382.60,000,6382.60
2006-12-22,6242.17,6242.17,6242.17,6242.17,000,6242.17
2006-12-21,6334.17,6334.17,6334.17,6334.17,000,6334.17
2006-12-20,6439.44,6439.44,6439.44,6439.44,000,6439.44
2006-12-19,6369.14,6369.14,6369.14,6369.14,000,6369.14
2006-12-18,6393.33,6393.33,6393.33,6393.33,000,6393.33
2006-12-15,6168.49,6168.49,6168.49,6168.49,000,6168.49
2006-12-14,6044.28,6044.28,6044.28,6044.28,000,6044.28
2006-12-13,5972.47,5972.47,5972.47,5972.47,000,5972.47
2006-12-12,5983.14,5983.14,5983.14,5983.14,000,5983.14
2006-12-11,5951.29,5951.29,5951.29,5951.29,000,5951.29
2006-12-08,5641.48,5641.48,5641.48,5641.48,000,5641.48
2006-12-07,5811.52,5811.52,5811.52,5811.52,000,5811.52
2006-12-06,5838.50,5838.50,5838.50,5838.50,000,5838.50
2006-12-05,5928.03,5928.03,5928.03,5928.03,000,5928.03
2006-12-04,5875.59,5875.59,5875.59,5875.59,000,5875.59
2006-12-01,5748.06,5748.06,5748.06,5748.06,000,5748.06
2006-11-30,5667.00,5667.00,5667.00,5667.00,000,5667.00
2006-11-29,5457.51,5457.51,5457.51,5457.51,000,5457.51
2006-11-28,5362.00,5362.00,5362.00,5362.00,000,5362.00
2006-11-27,5384.02,5384.02,5384.02,5384.02,000,5384.02
2006-11-24,5297.08,5297.08,5297.08,5297.08,000,5297.08
2006-11-23,5292.43,5292.43,5292.43,5292.43,000,5292.43
2006-11-22,5276.67,5276.67,5276.67,5276.67,000,5276.67
2006-11-21,5239.10,5239.10,5239.10,5239.10,000,5239.10
2006-11-20,5177.97,5177.97,5177.97,5177.97,000,5177.97
2006-11-17,5067.51,5067.51,5067.51,5067.51,000,5067.51
2006-11-16,4945.62,4945.62,4945.62,4945.62,000,4945.62
2006-11-15,4937.06,4937.06,4937.06,4937.06,000,4937.06
2006-11-14,4725.32,4725.32,4725.32,4725.32,000,4725.32
2006-11-13,4663.40,4663.40,4663.40,4663.40,000,4663.40
2006-11-10,4777.63,4777.63,4777.63,4777.63,000,4777.63
2006-11-09,4869.61,4869.61,4869.61,4869.61,000,4869.61
2006-11-08,4778.20,4778.20,4778.20,4778.20,000,4778.20
2006-11-07,4830.29,4830.29,4830.29,4830.29,000,4830.29
2006-11-06,4785.37,4785.37,4785.37,4785.37,000,4785.37
2006-11-03,4690.43,4690.43,4690.43,4690.43,000,4690.43
2006-11-02,4657.13,4657.13,4657.13,4657.13,000,4657.13
2006-11-01,4643.17,4643.17,4643.17,4643.17,000,4643.17
2006-10-31,4621.98,4621.98,4621.98,4621.98,000,4621.98
2006-10-30,4560.28,4560.28,4560.28,4560.28,000,4560.28
2006-10-27,4558.42,4558.42,4558.42,4558.42,000,4558.42
2006-10-26,4584.58,4584.58,4584.58,4584.58,000,4584.58
2006-10-25,4515.36,4515.36,4515.36,4515.36,000,4515.36
2006-10-24,4452.69,4452.69,4452.69,4452.69,000,4452.69
2006-10-23,4356.39,4356.39,4356.39,4356.39,000,4356.39
2006-10-20,4448.44,4448.44,4448.44,4448.44,000,4448.44
2006-10-19,4438.16,4438.16,4438.16,4438.16,000,4438.16
2006-10-18,4438.23,4438.23,4438.23,4438.23,000,4438.23
2006-10-17,4343.67,4343.67,4343.67,4343.67,000,4343.67
2006-10-16,4332.50,4332.50,4332.50,4332.50,000,4332.50
2006-10-13,4380.55,4380.55,4380.55,4380.55,000,4380.55
2006-10-12,4348.76,4348.76,4348.76,4348.76,000,4348.76
2006-10-11,4375.59,4375.59,4375.59,4375.59,000,4375.59
2006-10-10,4382.55,4382.55,4382.55,4382.55,000,4382.55
2006-10-09,4407.73,4407.73,4407.73,4407.73,000,4407.73
2006-10-06,4326.78,4326.78,4326.78,4326.78,000,4326.78
2006-10-05,4326.78,4326.78,4326.78,4326.78,000,4326.78
2006-10-04,4326.78,4326.78,4326.78,4326.78,000,4326.78
2006-10-03,4326.78,4326.78,4326.78,4326.78,000,4326.78
2006-10-02,4326.78,4326.78,4326.78,4326.78,000,4326.78
2006-09-29,4326.78,4326.78,4326.78,4326.78,000,4326.78
2006-09-28,4288.37,4288.37,4288.37,4288.37,000,4288.37
2006-09-27,4241.94,4241.94,4241.94,4241.94,000,4241.94
2006-09-26,4210.64,4210.64,4210.64,4210.64,000,4210.64
2006-09-25,4271.97,4271.97,4271.97,4271.97,000,4271.97
2006-09-22,4269.93,4269.93,4269.93,4269.93,000,4269.93
2006-09-21,4282.71,4282.71,4282.71,4282.71,000,4282.71
2006-09-20,4247.76,4247.76,4247.76,4247.76,000,4247.76
2006-09-19,4223.83,4223.83,4223.83,4223.83,000,4223.83
2006-09-18,4238.28,4238.28,4238.28,4238.28,000,4238.28
2006-09-15,4183.76,4183.76,4183.76,4183.76,000,4183.76
2006-09-14,4102.28,4102.28,4102.28,4102.28,000,4102.28
2006-09-13,4117.89,4117.89,4117.89,4117.89,000,4117.89
2006-09-12,4153.27,4153.27,4153.27,4153.27,000,4153.27
2006-09-11,4135.65,4135.65,4135.65,4135.65,000,4135.65
2006-09-08,4111.03,4111.03,4111.03,4111.03,000,4111.03
2006-09-07,4119.05,4119.05,4119.05,4119.05,000,4119.05
2006-09-06,4171.18,4171.18,4171.18,4171.18,000,4171.18
2006-09-05,4165.86,4165.86,4165.86,4165.86,000,4165.86
2006-09-04,4181.45,4181.45,4181.45,4181.45,000,4181.45
2006-09-01,4128.75,4128.75,4128.75,4128.75,000,4128.75
2006-08-31,4178.84,4178.84,4178.84,4178.84,000,4178.84
2006-08-30,4157.56,4157.56,4157.56,4157.56,000,4157.56
2006-08-29,4140.15,4140.15,4140.15,4140.15,000,4140.15
2006-08-28,4114.38,4114.38,4114.38,4114.38,000,4114.38
2006-08-25,3997.54,3997.54,3997.54,3997.54,000,3997.54
2006-08-24,3977.34,3977.34,3977.34,3977.34,000,3977.34
2006-08-23,3975.72,3975.72,3975.72,3975.72,000,3975.72
2006-08-22,3977.90,3977.90,3977.90,3977.90,000,3977.90
2006-08-21,3932.17,3932.17,3932.17,3932.17,000,3932.17
2006-08-18,3924.27,3924.27,3924.27,3924.27,000,3924.27
2006-08-17,3939.59,3939.59,3939.59,3939.59,000,3939.59
2006-08-16,3972.71,3972.71,3972.71,3972.71,000,3972.71
2006-08-15,3912.22,3912.22,3912.22,3912.22,000,3912.22
2006-08-14,3853.75,3853.75,3853.75,3853.75,000,3853.75
2006-08-11,3909.66,3909.66,3909.66,3909.66,000,3909.66
2006-08-10,3905.44,3905.44,3905.44,3905.44,000,3905.44
2006-08-09,3852.73,3852.73,3852.73,3852.73,000,3852.73
2006-08-08,3868.70,3868.70,3868.70,3868.70,000,3868.70
2006-08-07,3780.38,3780.38,3780.38,3780.38,000,3780.38
